53570786;2303421402;677151951;
53570788;676758884;403534532;
53574148;676788829;5061770259;
53574163;678833511;2734089741;
53574163;2734089741;677017619;
53574163;677017619;5374911024;
53574168;676788930;676788922;
53574171;676758884;676788920;
53574171;676788920;676728036;
53574171;676728036;676788942;
53574171;676788942;676788922;
53574179;5059182780;2468304197;
53574179;2468304197;678833511;
53578230;676821346;676821343;
53578230;676821343;676821342;
53578231;676821343;2218564147;
53578231;2218564147;2218564144;
53578231;2218564144;676821355;
53578233;676821321;2218564145;
53578233;2218564145;676821342;
53578234;5059182780;676821309;
53578234;676821309;2468304196;
53578234;2468304196;2880573972;
53578234;2880573972;676821311;
53578234;676821311;4879118831;
53578234;4879118831;676821315;
53578234;676821315;676821316;
53578235;25554436;4181653190;
53578235;4181653190;2218564157;
53578235;2218564157;602626799;
53578235;602626799;25554502;
53578235;25554502;2218564166;
53578235;2218564166;25554444;
53578236;676821311;2468304195;
53578236;2468304195;676821312;
53578236;676821312;676821313;
53578236;676821313;2468304203;
53578236;2468304203;676821328;
53578236;676821328;676821338;
53578236;676821338;2218564150;
53578236;2218564150;676821341;
53578236;676821341;4519595984;
53578236;4519595984;2218564155;
53578236;2218564155;25554436;
53578237;676821316;2211556528;
53578237;2211556528;676821352;
53578238;676821352;676821317;
53578239;676821317;2218564137;
53578239;2218564137;2218564143;
53578239;2218564143;676821321;
53578240;676821313;2468304200;
53578240;2468304200;2218564139;
53578240;2218564139;676821319;
53578241;676821317;2218564138;
53578241;2218564138;676821319;
53578242;676821330;2218564153;
53578242;2218564153;676821333;
53578242;676821333;2218564154;
53578242;2218564154;676821341;
53578243;676821333;676821335;
53578243;676821335;676821336;
53578244;676821358;2211556540;
53578244;2211556540;2218564141;
53578244;2218564141;676872513;
53578245;676821352;676821354;
53578245;676821354;2218564136;
53578245;2218564136;676821351;
53582124;747539288;676821350;
53583653;676872604;2218564151;
53583653;2218564151;3586092297;
53583655;2887958202;2883229672;
53583655;2883229672;2211556527;
53583655;2211556527;676890545;
53585862;676890544;2165221587;
53585862;2165221587;676890488;
53585862;676890488;2555407185;
53585862;2555407185;2165221572;
53585862;2165221572;676890489;
53585862;676890489;676890491;
53585863;676872598;2211556520;
53585863;2211556520;2165221546;
53585863;2165221546;676872460;
53585865;676821351;2211556534;
53585865;2211556534;676890544;
53604498;677104494;5536182720;
53604498;5536182720;677104479;
53604498;677104479;677104484;
53604498;677104484;677104481;
53604498;677104481;677104483;
53604498;677104483;5536184121;
53604498;5536184121;677104496;
53604499;677185710;2165221533;
53604499;2165221533;677185709;
53604499;677185709;2165221535;
53604499;2165221535;677104497;
53610265;677151951;317715426;
53610265;317715426;2519852967;
53610265;2519852967;15643095;
53610265;15643095;2303421401;
53610265;2303421401;677174952;
53610265;677174952;5536184124;
53610265;5536184124;342882454;
53610266;677151963;677151964;
53610266;677151964;5536182719;
53610266;5536182719;677151960;
53610267;677151955;1736163028;
53610267;1736163028;243461578;
53610268;677151956;1736163021;
53610268;1736163021;677151953;
53610975;677174965;677174955;
53610975;677174955;656121288;
53610975;656121288;243461762;
53610976;5536184124;5536184123;
53610976;5536184123;5536184122;
53610976;5536184122;677174959;
53610976;677174959;656121288;
53610977;677174961;677174946;
53610977;677174946;677174949;
53610977;677174949;677174952;
53613248;677182861;677182862;
53613248;677182862;677182863;
53613248;677182863;677182865;
53613248;677182865;677182866;
53613248;677182866;677182869;
53613248;677182869;677598386;
53613248;677598386;677182854;
53613248;677182854;677182855;
53613250;677182851;2734064434;
53613250;2734064434;2734089672;
53613250;2734089672;677182855;
53613253;677182855;677182853;
53613253;677182853;677182860;
53613253;677182860;2165221525;
53613253;2165221525;677610912;
53613253;677610912;2165221528;
53613253;2165221528;677182858;
53657331;677598268;2734089683;
53657331;2734089683;677598248;
53657331;677598248;677598496;
53657331;677598496;677598481;
53657331;677598481;677598482;
53657331;677598482;677598478;
53657331;677598478;677672391;
53657331;677672391;677598474;
53657331;677598474;677598475;
53657388;677598475;677598476;
53657388;677598476;677598386;
53657931;677610927;2734089693;
53657931;2734089693;677598268;
53657931;677598268;677610925;
53657931;677610925;677610923;
53657931;677610923;2165221526;
53657931;2165221526;677610912;
53672215;25554445;3280302981;
53672215;3280302981;2218564159;
53672215;2218564159;25554505;
53672215;25554505;697183828;
53672215;697183828;2218564152;
53672215;2218564152;693583593;
53764753;3203710512;3203710511;
53764753;3203710511;207782336;
53764753;207782336;1924205175;
53764753;1924205175;5475214938;
53764753;5475214938;207782344;
53764753;207782344;663707616;
53764753;663707616;207782366;
53764753;207782366;1924205177;
53764753;1924205177;207782372;
53764754;207782372;1924205181;
53764754;1924205181;207782378;
53764754;207782378;1924205185;
53764754;1924205185;207782385;
53764754;207782385;1924205187;
53764754;1924205187;207782392;
53764754;207782392;207782400;
53764754;207782400;207782406;
53764754;207782406;678845427;
53764754;678845427;602631146;
53764754;602631146;207782414;
53764754;207782414;1924205189;
53764754;1924205189;207782421;
53764754;207782421;207782424;
53765124;678849338;678849330;
53772771;5059182780;678892216;
53772771;678892216;2468304199;
53772771;2468304199;2468304223;
53772771;2468304223;678898554;
53772771;678898554;676821330;
53772771;676821330;3980067648;
53772771;3980067648;2218564160;
53772771;2218564160;25554435;
53772772;25554310;2200150705;
53772772;2200150705;5059182779;
53772774;678892280;2499549566;
53772774;2499549566;678892457;
53772786;678892461;678892463;
53773757;25554304;4519595973;
53773757;4519595973;4519595974;
53773757;4519595974;693583578;
53773757;693583578;25554421;
53773786;678898552;678898553;
53773786;678898553;678898554;
53792278;367332175;1755196117;
53792278;1755196117;3071635719;
53792278;3071635719;2631274832;
53792278;2631274832;116147416;
53792278;116147416;2631274834;
53792278;2631274834;142318777;
53792278;142318777;2631274836;
53792278;2631274836;116120004;
53792278;116120004;2631274840;
53792278;2631274840;116120005;
53792278;116120005;2631274842;
53792278;2631274842;116146533;
53792278;116146533;116146571;
53792278;116146571;2631274849;
53792278;2631274849;116120006;
53792278;116120006;2631274850;
53792278;2631274850;116146997;
53792278;116146997;116120007;
53792278;116120007;116120009;
53792278;116120009;116130783;
53793441;94137695;2688735474;
53793441;2688735474;5526534275;
53793441;5526534275;651065160;
53793441;651065160;602485338;
53793441;602485338;5526534462;
53793441;5526534462;175037711;
53793441;175037711;5526534461;
53793441;5526534461;338489584;
53793441;338489584;707317020;
53793441;707317020;5526534479;
53793441;5526534479;706621392;
53793441;706621392;175037213;
53793441;175037213;2688735478;
53793441;2688735478;3376283567;
53793441;3376283567;690459414;
53793441;690459414;175037090;
53818006;218068693;679398669;
53818006;679398669;1938072295;
53818006;1938072295;5292142713;
53818006;5292142713;4745803462;
53818006;4745803462;2499550651;
53818006;2499550651;679402858;
53818009;25554243;2200150729;
53818009;2200150729;679402857;
53818815;679402858;2101547323;
53818815;2101547323;679402856;
53818816;679402856;2200150731;
53818816;2200150731;25554243;
53818817;679402857;679402860;
53818818;679402860;2499550650;
53818818;2499550650;147025114;
53818818;147025114;218068333;
53818818;218068333;218068325;
53818820;25554287;2499550655;
53818820;2499550655;1202454484;
53818820;1202454484;1202444466;
53818820;1202444466;147025122;
53818820;147025122;218067965;
53818822;679402862;25554287;
53818823;25554274;679402863;
53825323;679480158;679480157;
53826865;679515405;602634501;
53912300;680443050;680443051;
53912300;680443051;680443058;
54044331;25581047;681369441;
54044331;681369441;2200150927;
54044331;2200150927;25207325;
54046079;681534715;2200326785;
54046079;2200326785;25581142;
54046087;25581186;2200326746;
54046087;2200326746;2200326758;
54046087;2200326758;338647491;
54053055;25273190;681677297;
54053055;681677297;1829447185;
54053055;1829447185;15643099;
54053060;681677328;2200150895;
54053060;2200150895;681677297;
54054009;25273423;3027464981;
54054009;3027464981;681818241;
54054009;681818241;681818256;
54054009;681818256;2292694597;
54054009;2292694597;681842204;
54054009;681842204;25273429;
54059381;25273362;2200150978;
54059381;2200150978;398801;
54059384;25273362;25273340;
54059925;15643100;25554268;
54059925;25554268;2200150829;
54059925;2200150829;25554269;
54059925;25554269;2200150820;
54059925;2200150820;15643104;
54059926;25554267;2200150832;
54059926;2200150832;15643100;
54109452;398799;682294044;
54109452;682294044;682294037;
54109453;682294035;682294038;
54109453;682294038;682294040;
54112236;682347926;682347927;
54112236;682347927;682347931;
54173671;683328788;683328790;
54173671;683328790;4291191079;
54173671;4291191079;25273088;
54173722;25273090;4291191299;
54173722;4291191299;683328857;
54173722;683328857;683328858;
54180051;314317529;683408155;
54180053;25273900;2200327108;
54180053;2200327108;683478047;
54180053;683478047;2200327200;
54180053;2200327200;29604273;
54181171;683421414;683421427;
54181171;683421427;683421445;
54186291;314312347;812183730;
54186291;812183730;3774627796;
54186291;3774627796;314328652;
54186291;314328652;34909024;
54186291;34909024;34909043;
54186296;29604273;25273216;
54186296;25273216;2200327318;
54186296;2200327318;2200327359;
54186296;2200327359;3827465125;
54186300;29604273;2200327245;
54186300;2200327245;683478048;
54186300;683478048;2200327165;
54186300;2200327165;25273901;
54201554;4418239710;4418239709;
54201554;4418239709;147024578;
54201554;147024578;1868271606;
54201554;1868271606;1868271604;
54201554;1868271604;4418237885;
54201554;4418237885;1894625636;
54201554;1894625636;1868271595;
54201554;1868271595;1868271599;
54201554;1868271599;4418237882;
54381007;25272944;685287623;
54381007;685287623;2200327112;
54381007;2200327112;685907720;
54381007;685907720;25207334;
54424484;25272947;25272949;
54424484;25272949;25273108;
54424484;25273108;2200326886;
54424484;2200326886;25273205;
54566965;25273838;25273786;
54568029;25581222;338647507;
54568029;338647507;25581936;
54568029;25581936;25581223;
54572725;25273868;25273867;
54603917;678855680;25581220;
54603917;25581220;667039145;
54603917;667039145;678849328;
54603917;678849328;25581222;
54661710;25207301;2200327049;
54661710;2200327049;4976677468;
54661710;4976677468;25273885;
54667455;398787;2712549982;
54667459;398773;2712549975;
54667461;398775;398774;
54734690;689212225;2200326823;
54734690;2200326823;689212408;
54734690;689212408;1764526274;
54756953;398708;2200326744;
54756953;2200326744;691721427;
54756953;691721427;25581538;
54756953;25581538;25581537;
54756953;25581537;2200326742;
54756953;2200326742;3376283553;
54756953;3376283553;25581536;
54756953;25581536;2200326741;
54756953;2200326741;5422199777;
54756953;5422199777;2712897760;
54756953;2712897760;398745;
54846816;178763513;5536090505;
54846816;5536090505;661213;
54848441;25554524;2168591567;
54848441;2168591567;2168591556;
54848441;2168591556;26400868;
54849035;674646821;408490376;
54849035;408490376;1668389035;
54849035;1668389035;408490378;
54850496;123256978;690533003;
54850496;690533003;690532999;
54850496;690532999;2194257036;
54850496;2194257036;2887835759;
54850496;2887835759;2194257030;
54850496;2194257030;690533004;
54850496;690533004;2194257025;
54850496;2194257025;690532997;
54850496;690532997;2688735502;
54850496;2688735502;690533001;
54850498;123256978;175012865;
54850498;175012865;2194257038;
54850498;2194257038;2194257031;
54850498;2194257031;123256917;
54850498;123256917;2194257027;
54850498;2194257027;327304492;
54850498;327304492;1272453616;
54850498;1272453616;327303803;
54850498;327303803;213290783;
54850498;213290783;327312749;
54850498;327312749;2688735503;
54850498;2688735503;431175306;
54851056;690533001;431175306;
54851057;690533001;706685358;
54851057;706685358;706685374;
54851057;706685374;431175329;
54851057;431175329;5505920534;
54851057;5505920534;361094;
54894199;25554524;691005015;
54894199;691005015;2168591589;
54894199;2168591589;690449871;
54894199;690449871;2168591593;
54894199;2168591593;690449924;
54894199;690449924;690459471;
54931255;398802;2200150882;
54931255;2200150882;679339298;
54931255;679339298;2200150904;
54931255;2200150904;25273194;
54931255;25273194;2200150918;
54931255;2200150918;25273191;
54931255;25273191;2200150954;
54931255;2200150954;1928862527;
54931255;1928862527;1928862531;
54931255;1928862531;398801;
54931372;25273213;683328212;
54931372;683328212;1212027155;
54931372;1212027155;2436687899;
54931419;25625641;1071424973;
54931419;1071424973;1071425333;
54931419;1071425333;2705514282;
54931419;2705514282;370351925;
54931419;370351925;5057169763;
54931419;5057169763;5057169764;
54970461;282486400;2634121047;
54970461;2634121047;1916035763;
54970461;1916035763;2152976068;
54970461;2152976068;329972466;
54970461;329972466;329972468;
54970461;329972468;650572575;
54970488;25581570;282486400;
55046141;268105659;2200326905;
55046141;2200326905;268105665;
55046141;268105665;2200326884;
55046141;2200326884;26039467;
55129128;175044577;693255342;
55129128;693255342;2364610564;
55129128;2364610564;5526534269;
55129128;5526534269;693255317;
55129128;693255317;5526534434;
55129128;5526534434;693255347;
55129128;693255347;5526534430;
55129128;5526534430;5526534429;
55129128;5526534429;693255276;
55129128;693255276;5526534425;
55129128;5526534425;706350499;
55129128;706350499;693255355;
55129128;693255355;706350650;
55129128;706350650;2885012534;
55129128;2885012534;706128057;
55129128;706128057;361075;
55129129;175044577;778289757;
55129129;778289757;2364610565;
55129129;2364610565;2841226108;
55129129;2841226108;26402098;
55129129;26402098;2841226106;
55129129;2841226106;5526534433;
55129129;5526534433;26402097;
55129129;26402097;5526534432;
55129129;5526534432;5526534428;
55129129;5526534428;26402096;
55129129;26402096;5526534424;
55129129;5526534424;706350841;
55129129;706350841;26402095;
55129129;26402095;706350383;
55129129;706350383;2875110248;
55129129;2875110248;706127981;
55129129;706127981;361075;
55151925;693515561;2388255516;
55151925;2388255516;5077662096;
55151925;5077662096;2650495532;
55151925;2650495532;693515559;
55151925;693515559;2650495540;
55151925;2650495540;968764519;
55151925;968764519;2162802120;
55151925;2162802120;968764522;
55181001;693257665;611875282;
55181001;611875282;25554702;
55218337;260685981;2841226114;
55218337;2841226114;708253753;
55218337;708253753;2841226112;
55218337;2841226112;175044779;
55218337;175044779;2841226111;
55218337;2841226111;4976710414;
55218337;4976710414;175045017;
55338728;26401699;2284436583;
55338728;2284436583;2284436589;
55338728;2284436589;26401698;
55338728;26401698;633027782;
55338728;633027782;2284436592;
55338728;2284436592;5208938147;
55338728;5208938147;2388255531;
55338728;2388255531;26401823;
55360864;622497519;4635761846;
55360864;4635761846;116112289;
55360864;116112289;157530492;
55360864;157530492;4642566235;
55360864;4642566235;4569179491;
55360864;4569179491;116113090;
55361482;277578920;695566727;
55361937;1834094654;1834094673;
55361937;1834094673;695568906;
55361937;695568906;695568907;
55361937;695568907;695568908;
55361937;695568908;695568909;
55361937;695568909;2386532792;
55361937;2386532792;695568460;
55361937;695568460;2386532760;
55361937;2386532760;185877802;
55407694;696050839;247631810;
55407694;247631810;382068;
55407694;382068;247631811;
55407694;247631811;247631812;
55407694;247631812;696051473;
55407694;696051473;382069;
55407694;382069;2734148942;
55407694;2734148942;264588274;
55407694;264588274;382070;
55407694;382070;2734148940;
55407694;2734148940;694644642;
55407694;694644642;2734148931;
55407694;2734148931;382071;
55477080;697177871;2165221542;
55477080;2165221542;4503161888;
55477080;4503161888;4503161887;
55477080;4503161887;218117881;
55477322;26401611;2650495550;
55477322;2650495550;697179487;
55477322;697179487;26401608;
55477410;697180640;697180626;
55477410;697180626;697180634;
55477410;697180634;697180644;
55507611;5359080905;697571363;
55507611;697571363;2021526402;
55507611;2021526402;697571465;
55527630;697813609;5528037517;
55527630;5528037517;5528037516;
55527630;5528037516;8809451;
55531099;697887996;2650495631;
55531099;2650495631;697888006;
55531099;697888006;697888000;
55545764;698083584;698083676;
55545764;698083676;698083487;
55545764;698083487;698083582;
55620110;699045891;1528113319;
55620110;1528113319;699045994;
55620110;699045994;1528113321;
55620110;1528113321;1528113324;
55620110;1528113324;699045694;
55647670;699225017;5092153456;
55647670;5092153456;795973440;
55647670;795973440;699225047;
55647672;699225084;699225066;
55647672;699225066;699225044;
55697115;700405198;2021526394;
55697115;2021526394;2885012533;
55697115;2885012533;2124630216;
55697115;2124630216;693257726;
55697115;693257726;693257718;
55697117;699897281;26400877;
55697132;699897363;2650495584;
55697132;2650495584;693257718;
55697132;693257718;25207381;
55740320;700256927;700256746;
55740320;700256746;700256879;
55740320;700256879;700256797;
55761055;26401415;2650495582;
55761055;2650495582;700460732;
55761055;700460732;702269207;
55761055;702269207;5528716206;
55761055;5528716206;700460729;
55848912;701417883;701417603;
55848912;701417603;26401013;
56019324;25202817;703171029;
56019324;703171029;703171034;
56019324;703171034;2411479926;
56019324;2411479926;703129289;
56019324;703129289;2313751690;
56019324;2313751690;4616525;
56020254;4616565;2733369699;
56020254;2733369699;3382564092;
56020255;256625342;256626475;
56020255;256626475;3765667789;
56020255;3765667789;3765667779;
56020255;3765667779;4298947156;
56020255;4298947156;1193281255;
56020255;1193281255;1193281801;
56020256;703170953;2733369704;
56020256;2733369704;2733369705;
56020256;2733369705;25580424;
56020256;25580424;1191523584;
56020256;1191523584;1191526158;
56020256;1191526158;2313751649;
56020256;2313751649;470164;
56020256;470164;2313751663;
56020256;2313751663;25195347;
56077547;703837537;703837547;
56077554;703837547;2284436584;
56077554;2284436584;568421601;
56077556;26401820;2284436574;
56077556;2284436574;26401796;
56078179;703854261;26401920;
56078182;703854231;2388265375;
56078182;2388265375;703854261;
56104220;481348592;2572180444;
56104220;2572180444;2572180445;
56104220;2572180445;1498968347;
56104220;1498968347;1498644916;
56104220;1498644916;420673790;
56104220;420673790;2572180446;
56104220;2572180446;420673781;
56104222;573446012;1498968369;
56104222;1498968369;252117883;
56104225;704094934;2572123462;
56104225;2572123462;2572180443;
56104225;2572180443;260818350;
56104225;260818350;1498644893;
56104225;1498644893;1498644895;
56104225;1498644895;420673782;
56104225;420673782;1498644898;
56104225;1498644898;130099877;
56104226;693535743;2880767500;
56104226;2880767500;2284436600;
56104226;2284436600;5528716482;
56104226;5528716482;368138;
56104227;252117883;2572123474;
56104227;2572123474;5286587718;
56104227;5286587718;1499029745;
56104231;568421754;2284436529;
56104231;2284436529;26401905;
56104231;26401905;361032;
56104231;361032;2284436518;
56104231;2284436518;2284436509;
56104231;2284436509;26588366;
56159565;704819766;704820494;
56159565;704820494;704819959;
56185430;644163;543569713;
56185430;543569713;25671370;
56185430;25671370;25671372;
56185430;25671372;2673281690;
56185430;2673281690;2673281688;
56185430;2673281688;2673281687;
56185430;2673281687;376059038;
56186905;261582386;705056222;
56186905;705056222;705056209;
56199245;26401692;2284436538;
56199245;2284436538;2284436526;
56199245;2284436526;507125490;
56199245;507125490;4958110950;
56199245;4958110950;25671390;
56214477;26401859;4958110947;
56214477;4958110947;2284436552;
56214477;2284436552;705323549;
56214477;705323549;705323847;
56214477;705323847;703876606;
56214477;703876606;26401818;
56216691;26588372;26588370;
56216691;26588370;2284436516;
56216691;2284436516;26588354;
56257419;706128016;706127966;
56257419;706127966;260017954;
56257421;268408320;706128008;
56257421;706128008;2641063811;
56257421;2641063811;338495966;
56257421;338495966;260017991;
56257421;260017991;706128016;
56257421;706128016;338495959;
56257421;338495959;796920910;
56257421;796920910;361074;
56257421;361074;5359080905;
56257421;5359080905;2165212618;
56257421;2165212618;2021526400;
56257421;2021526400;26401478;
56257421;26401478;2021526398;
56257421;2021526398;26401482;
56257422;268408320;706127921;
56257422;706127921;693257731;
56257422;693257731;693257739;
56257422;693257739;706127966;
56257422;706127966;697571374;
56257422;697571374;2165212622;
56257422;2165212622;697571426;
56257423;361075;706127997;
56257423;706127997;5526534487;
56257423;5526534487;602488245;
56257423;602488245;439922652;
56257425;361075;268408320;
56290847;706197506;706197494;
56290847;706197494;706197336;
56290847;706197336;706197448;
56290848;706197426;2392409664;
56290848;2392409664;26402125;
56290848;26402125;338478426;
56290848;338478426;2977260211;
56290848;2977260211;2710650217;
56290848;2710650217;690459419;
56290856;706197422;706197352;
56290856;706197352;2822151473;
56290856;2822151473;706197468;
56319995;175026494;2688735482;
56319995;2688735482;175026215;
56319995;175026215;338496057;
56319995;338496057;2688735479;
56319995;2688735479;175037213;
56319995;175037213;2688735477;
56319995;2688735477;361093;
56319995;361093;2392409655;
56319995;2392409655;250293445;
56319995;250293445;2391791169;
56319995;2391791169;244131552;
56319995;244131552;706621241;
56319995;706621241;470203;
56320005;663249339;2887835763;
56320005;2887835763;2887835762;
56320005;2887835762;2887835761;
56320005;2887835761;2887835760;
56320005;2887835760;5526534476;
56320005;5526534476;706621044;
56320005;706621044;706621392;
56320005;706621392;706621165;
56320005;706621165;706621382;
56320005;706621382;470203;
56323286;431175331;431175315;
56323286;431175315;2688735498;
56323286;2688735498;706685362;
56323286;706685362;2688735501;
56323286;2688735501;690459400;
56323286;690459400;361095;
56323286;361095;692364452;
56455712;243854424;5526534471;
56455712;5526534471;5526534472;
56455712;5526534472;243854425;
56455713;243854424;5526534470;
56455713;5526534470;5526534463;
56455713;5526534463;175038101;
56463569;175046267;5526534452;
56463569;5526534452;338489788;
56463569;338489788;5526534451;
56463569;5526534451;175042209;
56470215;431494555;3731959543;
56470215;3731959543;5050289025;
56470215;5050289025;708088428;
56470215;708088428;191752645;
56470217;191752645;708088433;
56470217;708088433;708088413;
56470217;708088413;3333906045;
56470217;3333906045;190812774;
56702036;94138624;5526534314;
56702036;5526534314;247714640;
56702036;247714640;2489178758;
56702036;2489178758;2489178757;
56702036;2489178757;247714641;
56702036;247714641;247714643;
56702036;247714643;5526534317;
56702036;5526534317;247714645;
56995106;227054784;5526534301;
56995106;5526534301;5526534294;
56995106;5526534294;227054331;
57378313;713384662;25033816;
57378314;713384674;713384662;
57386591;94140444;94140445;
57386591;94140445;94140446;
57395491;338481508;338481509;
57395491;338481509;5526534236;
57395491;5526534236;26401949;
57692162;175045017;5526534447;
57692162;5526534447;175045666;
57692162;175045666;440754117;
57692162;440754117;21971878;
57692162;21971878;94137863;
57727929;26401084;2044485384;
57727929;2044485384;5528716439;
57727929;5528716439;26401083;
57727929;26401083;5528716440;
57727929;5528716440;717532735;
57727929;717532735;5528716436;
57727929;5528716436;26401081;
57727929;26401081;5528716131;
57727929;5528716131;26401078;
57932545;718851786;5528716515;
57932545;5528716515;718851489;
58421552;676872600;2218564146;
58421552;2218564146;676821355;
58421552;676821355;2218564142;
58421552;2218564142;676872513;
58424446;25207341;319500628;
58424447;94173548;2180084769;
58424447;2180084769;2180084780;
58424447;2180084780;94173550;
58424447;94173550;2180084794;
58424447;2180084794;2180084822;
58424447;2180084822;94173545;
58424450;94161172;2180084764;
58424450;2180084764;2180084772;
58424450;2180084772;94173335;
58424485;94173047;1232772703;
58424485;1232772703;169318601;
58424485;169318601;2180084729;
58424485;2180084729;169318491;
58424489;94173047;2180084716;
58424489;2180084716;2180084720;
58424489;2180084720;94173212;
58424489;94173212;1232772702;
58424489;1232772702;2180084731;
58424489;2180084731;94173211;
58424893;169318293;2126361734;
58424893;2126361734;94159195;
58424906;94159195;2126361736;
58424906;2126361736;94172437;
58424906;94172437;5435849236;
58424906;5435849236;251851361;
58424906;251851361;5078322424;
58424906;5078322424;2180084738;
58424906;2180084738;94171698;
58455733;439900533;664862896;
58455733;664862896;1288304477;
58455733;1288304477;1288304481;
58455733;1288304481;497423981;
58734095;60248532;968151937;
58734097;727779918;3776756669;
58734097;3776756669;3776756668;
58734097;3776756668;727779968;
58734097;727779968;727779969;
58734097;727779969;727779943;
58770946;728342886;728342901;
58779085;5059182771;728471621;
58779186;728475987;2321138491;
58779186;2321138491;728475972;
58779762;25668922;4418239718;
58780695;695575756;191753360;
58780695;191753360;728919202;
58780695;728919202;695575762;
58780695;695575762;728919206;
58780695;728919206;695575756;
58780697;728547156;728546781;
58780697;728546781;2997717851;
58907941;729856516;4512400088;
58907941;4512400088;153492913;
59718918;140139446;139227049;
59719867;661233;4547130996;
59725223;360983;2927402907;
59725223;2927402907;4770652354;
59725223;4770652354;2927402912;
59725223;2927402912;116118819;
59725223;116118819;2927402906;
59725223;2927402906;116146943;
59725223;116146943;116146753;
59725223;116146753;4770652352;
59725223;4770652352;4770652353;
59725223;4770652353;2865247066;
59725223;2865247066;116120006;
59727176;116120006;2865247067;
59727176;2865247067;116131830;
59727176;116131830;116131632;
59727176;116131632;1787900035;
59727176;1787900035;2865247068;
59727176;2865247068;360986;
59727176;360986;2865247069;
59727176;2865247069;4770833952;
59727176;4770833952;2558806700;
59727176;2558806700;4770833953;
59727176;4770833953;2558806701;
59727176;2558806701;1938608417;
59727176;1938608417;140145854;
59727176;140145854;2865247071;
59727176;2865247071;1938608440;
59727176;1938608440;244455595;
59848582;1183501365;2705350103;
59848582;2705350103;1183500957;
59848582;1183500957;1183500977;
59848582;1183500977;1298263464;
59848582;1298263464;34845759;
59848582;34845759;2705350088;
59848582;2705350088;1298261907;
59848582;1298261907;34845763;
59848594;25199678;2313751676;
59848594;2313751676;205092158;
59848594;205092158;2705350124;
59848594;2705350124;25203967;
59848594;25203967;2705350126;
59848594;2705350126;1183441118;
59848594;1183441118;25203948;
59848594;25203948;2705350149;
59848594;2705350149;2705350135;
59848594;2705350135;25203906;
59848594;25203906;2705350131;
59848594;2705350131;2705350141;
59848594;2705350141;25203875;
59848594;25203875;2705350145;
59848594;2705350145;267314975;
59848594;267314975;2705350153;
59848594;2705350153;34845778;
59848594;34845778;2705350158;
59848594;2705350158;666952322;
59848681;1179777383;2704171968;
59848681;2704171968;913934862;
59848681;913934862;2705349820;
59848681;2705349820;36487706;
59848681;36487706;36487655;
59848681;36487655;36487707;
59848693;21378250;2705349919;
59848693;2705349919;5292142703;
59848693;5292142703;36489250;
59848693;36489250;2705349916;
59848693;2705349916;36489249;
59848693;36489249;205095721;
59848693;205095721;2705349909;
59848693;2705349909;36489069;
59848693;36489069;36489068;
59848693;36489068;2705349903;
59848693;2705349903;36489248;
59848693;36489248;2705349897;
59848693;2705349897;21378253;
59848693;21378253;4854191765;
59848693;4854191765;2705349882;
59848693;2705349882;29434738;
59848693;29434738;2705349879;
59848693;2705349879;36487670;
59848693;36487670;2705349861;
59848693;2705349861;36487669;
59848693;36487669;913935232;
59848693;913935232;2705349851;
59848693;2705349851;666949021;
59848724;25190293;25190668;
59848724;25190668;2712549852;
59848724;2712549852;149001459;
59848724;149001459;2712549853;
59848724;2712549853;2712549862;
59848724;2712549862;25191291;
59848724;25191291;2712549863;
59848724;2712549863;25191381;
59848724;25191381;2712549881;
59848724;2712549881;25191373;
59848724;25191373;25191388;
59848724;25191388;2712549903;
59848724;2712549903;25193316;
59848724;25193316;2712549907;
59848724;2712549907;2712549914;
59848724;2712549914;25193312;
59848724;25193312;2712549917;
59848724;2712549917;2712549928;
59848724;2712549928;2450347179;
59848724;2450347179;160030886;
59848724;160030886;664135582;
59848726;25190291;742919617;
59848726;742919617;2712549869;
59848726;2712549869;149001460;
59848726;149001460;2712549870;
59848726;2712549870;2712549878;
59848726;2712549878;470156;
59848726;470156;2712549879;
59848726;2712549879;2712549894;
59848726;2712549894;25191355;
59848738;25190679;742919617;
59848777;25253775;2468898200;
59848777;2468898200;2712549834;
59848777;2712549834;21378248;
59848777;21378248;2712549845;
59848777;2712549845;25254128;
59848777;25254128;2712549866;
59848777;2712549866;2712549872;
59848777;2712549872;25194424;
59848777;25194424;2712549877;
59848777;2712549877;4729508773;
59848777;4729508773;25192856;
59850459;24959181;787963392;
59850459;787963392;24959182;
59850459;24959182;24959184;
59850459;24959184;666317852;
59850459;666317852;24959185;
59851630;25033443;5526475119;
59851630;5526475119;25034308;
59851630;25034308;5526475109;
59851630;5526475109;25034307;
59851630;25034307;5526475105;
59851630;5526475105;5526475106;
59851630;5526475106;5526475107;
59851630;5526475107;25034306;
59851695;25034323;2924393407;
59851695;2924393407;5526475078;
59851695;5526475078;25034317;
59851695;25034317;5526475077;
59851695;5526475077;3161155010;
59851695;3161155010;4525367232;
59851722;25034316;2924393200;
59851722;2924393200;2924393410;
59851722;2924393410;25034317;
59851736;25034315;25034316;
59853648;17809575;2458000985;
59853648;2458000985;17809572;
59853653;21659772;21659773;
59854542;24984940;2636440910;
59854542;2636440910;5526475326;
59854542;5526475326;24984650;
59854542;24984650;5526475325;
59854542;5526475325;3612239072;
59854542;3612239072;1423803265;
59854542;1423803265;3612239073;
59854542;3612239073;3612239074;
59854542;3612239074;5526475330;
