103870465;40.79697;-73.99838;-1.291515;0.7120415
103870466;40.79716;-73.99829;-1.291514;0.7120448
103870467;40.79767;-73.99783;-1.291506;0.7120537
103870468;40.79837;-73.9972;-1.291495;0.7120659
103870469;40.79868;-73.99696;-1.291491;0.7120713
103870471;40.79882;-73.99689;-1.291489;0.7120737
103870473;40.79892;-73.99686;-1.291489;0.7120754
103873653;40.78706;-74.00069;-1.291556;0.7118685
103874351;40.78608;-74.00145;-1.291569;0.7118514
103876765;40.78686;-74.00081;-1.291558;0.711865
103877062;40.78575;-74.00169;-1.291573;0.7118456
103877626;40.79742;-73.99979;-1.29154;0.7120492
103877627;40.79995;-74.00523;-1.291635;0.7120935
103878719;40.78632;-74.00124;-1.291565;0.7118556
103879141;40.79902;-73.99826;-1.291513;0.7120771
103879356;40.7973;-73.99409;-1.29144;0.7120472
103879357;40.79734;-73.99395;-1.291438;0.7120479
103881082;40.78907;-73.99924;-1.29153;0.7119036
103881083;40.78741;-74.00038;-1.29155;0.7118745
103881371;40.79619;-74.00064;-1.291555;0.7120278
103881393;40.78685;-73.99993;-1.291542;0.7118648
103882465;40.79743;-73.9954;-1.291463;0.7120495
103882565;40.78982;-74.00054;-1.291553;0.7119167
103883212;40.78886;-73.99875;-1.291522;0.7118998
103883214;40.7892;-73.99955;-1.291536;0.7119059
103883221;40.79041;-73.99889;-1.291524;0.7119269
103883223;40.79013;-73.99832;-1.291514;0.7119221
103883225;40.78995;-73.99788;-1.291507;0.711919
103883227;40.78968;-73.99809;-1.29151;0.7119142
103883229;40.78857;-73.99897;-1.291526;0.7118948
103883598;40.79678;-74.00023;-1.291548;0.7120381
103886419;40.79557;-74.00106;-1.291562;0.7120171
103886505;40.78772;-73.99954;-1.291536;0.7118801
103886507;40.78806;-73.9993;-1.291531;0.7118859
103886508;40.78823;-73.99917;-1.291529;0.7118888
166614618;40.79388;-73.96217;-1.290883;0.7119876
194600352;40.75579;-73.94801;-1.290636;0.7113227
247072112;40.76811;-73.99612;-1.291476;0.7115377
247085867;40.7613;-74.00196;-1.291578;0.7114188
247119760;40.76272;-74.00042;-1.291551;0.7114437
247119761;40.76261;-74.00022;-1.291548;0.7114417
247119785;40.76307;-73.99991;-1.291542;0.7114499
247119786;40.76298;-73.99969;-1.291538;0.7114482
247119856;40.76424;-73.99878;-1.291522;0.7114702
247119857;40.76414;-73.99857;-1.291519;0.7114685
247119974;40.7644;-73.99886;-1.291524;0.711473
247120149;40.76549;-73.99786;-1.291506;0.7114921
247120150;40.7654;-73.99766;-1.291503;0.7114905
247120300;40.76935;-73.9948;-1.291453;0.7115594
247120348;40.77003;-73.99493;-1.291455;0.7115713
247120349;40.76991;-73.99496;-1.291456;0.7115691
247120350;40.7696;-73.99505;-1.291457;0.7115637
247120361;40.76855;-73.99596;-1.291473;0.7115455
247120364;40.76501;-73.99852;-1.291518;0.7114836
247120624;40.76449;-73.9989;-1.291525;0.7114746
247121480;40.76868;-73.99601;-1.291474;0.7115476
247121481;40.76873;-73.99609;-1.291475;0.7115486
247121482;40.76873;-73.99619;-1.291477;0.7115485
247121483;40.76868;-73.99625;-1.291478;0.7115478
247121484;40.76859;-73.99625;-1.291478;0.7115461
247121485;40.76851;-73.99619;-1.291477;0.7115446
247121486;40.76842;-73.99616;-1.291477;0.7115431
247121490;40.7652;-73.99843;-1.291516;0.711487
247121841;40.76697;-73.99719;-1.291495;0.7115178
247121842;40.76832;-74.00018;-1.291547;0.7115414
247121843;40.76833;-74.00026;-1.291548;0.7115415
247121844;40.76824;-74.00035;-1.29155;0.71154
247121845;40.76819;-74.00032;-1.291549;0.7115391
247122524;40.76799;-73.99599;-1.291474;0.7115356
247122525;40.76791;-73.99581;-1.291471;0.7115343
247122530;40.76936;-73.99536;-1.291463;0.7115595
247122533;40.76925;-73.99512;-1.291458;0.7115576
247122534;40.76916;-73.99491;-1.291455;0.7115561
247122968;40.76675;-73.99694;-1.29149;0.7115141
247122969;40.76667;-73.99672;-1.291486;0.7115126
247122970;40.7657;-73.99811;-1.291511;0.7114956
247122971;40.76703;-74.00112;-1.291563;0.7115189
247122972;40.76702;-74.0012;-1.291565;0.7115188
247122973;40.76697;-74.00124;-1.291565;0.7115178
247122974;40.7669;-74.00121;-1.291565;0.7115167
247122975;40.76562;-73.99816;-1.291512;0.7114943
247122979;40.76834;-73.99651;-1.291483;0.7115417
247122980;40.76842;-73.99656;-1.291484;0.7115433
247122981;40.76951;-73.99917;-1.291529;0.7115622
247122982;40.76953;-73.99927;-1.291531;0.7115626
247122983;40.76945;-73.99933;-1.291532;0.7115611
247122984;40.76939;-73.99926;-1.291531;0.7115601
247122985;40.76813;-73.99635;-1.29148;0.7115381
247123109;40.76534;-73.99771;-1.291504;0.7114893
247123179;40.76387;-73.99905;-1.291527;0.7114638
247123610;40.76973;-73.99445;-1.291447;0.7115661
247123611;40.76987;-73.99435;-1.291445;0.7115684
247123612;40.77064;-73.99422;-1.291443;0.7115819
247123613;40.7709;-73.9942;-1.291442;0.7115865
247123614;40.77102;-73.99415;-1.291442;0.7115886
247123615;40.77132;-73.99376;-1.291435;0.7115939
247123651;40.77279;-73.9932;-1.291425;0.7116193
247123999;40.77306;-73.99393;-1.291438;0.7116241
247124099;40.77192;-73.9944;-1.291446;0.7116042
247124100;40.77159;-73.99463;-1.29145;0.7115985
247124101;40.77139;-73.99472;-1.291451;0.7115951
247124102;40.77115;-73.9948;-1.291453;0.7115908
247124103;40.77083;-73.99486;-1.291454;0.7115852
247124105;40.77056;-73.99488;-1.291454;0.7115805
247128810;40.77165;-73.99454;-1.291448;0.7115995
247128811;40.77012;-73.99493;-1.291455;0.7115728
247128812;40.77008;-73.99477;-1.291452;0.7115722
247128814;40.77001;-73.99451;-1.291448;0.7115709
247128815;40.76995;-73.99431;-1.291444;0.7115698
247220907;40.76775;-73.97609;-1.291126;0.7115314
247220908;40.76892;-73.9754;-1.291114;0.7115518
247220909;40.76941;-73.97501;-1.291107;0.7115605
247220910;40.76991;-73.97411;-1.291092;0.7115692
247221412;40.7696;-73.97198;-1.291055;0.7115638
247221413;40.77071;-73.97092;-1.291036;0.7115831
247221414;40.77095;-73.97068;-1.291032;0.7115873
247221415;40.77187;-73.96927;-1.291007;0.7116033
247221417;40.77323;-73.96888;-1.291;0.7116271
247221419;40.77432;-73.96902;-1.291003;0.7116462
247221420;40.77516;-73.96798;-1.290985;0.7116608
247221422;40.77543;-73.96743;-1.290975;0.7116655
247221424;40.77612;-73.96735;-1.290974;0.7116776
247221425;40.77631;-73.96735;-1.290974;0.7116809
247221426;40.77668;-73.96717;-1.290971;0.7116874
247221427;40.7771;-73.967;-1.290968;0.7116947
247221428;40.77793;-73.96665;-1.290962;0.7117091
247221429;40.77862;-73.96615;-1.290953;0.7117211
247221628;40.77899;-73.96567;-1.290944;0.7117276
247221629;40.77935;-73.96525;-1.290937;0.711734
247221630;40.77976;-73.96494;-1.290932;0.711741
247221963;40.77081;-73.97847;-1.291168;0.7115849
247221965;40.76968;-73.97968;-1.291189;0.7115652
247221966;40.76915;-73.97997;-1.291194;0.7115559
247221967;40.76829;-73.97953;-1.291186;0.7115409
247222680;40.7717;-73.9787;-1.291172;0.7116004
247222681;40.77133;-73.97708;-1.291144;0.7115939
247222929;40.77269;-73.97726;-1.291147;0.7116176
247223718;40.77172;-73.97854;-1.291169;0.7116008
247223719;40.77179;-73.97823;-1.291164;0.7116019
247223720;40.77171;-73.97766;-1.291154;0.7116005
247224174;40.77195;-73.97704;-1.291143;0.7116048
247224176;40.77407;-73.97591;-1.291123;0.7116417
247224177;40.77424;-73.97577;-1.291121;0.7116448
247224238;40.77683;-73.97413;-1.291092;0.7116899
247224239;40.77539;-73.97402;-1.29109;0.7116649
247224240;40.77516;-73.9741;-1.291092;0.7116608
247224528;40.78411;-73.96751;-1.290977;0.711817
247224529;40.78374;-73.96785;-1.290982;0.7118105
247224530;40.78328;-73.96848;-1.290993;0.7118024
247224531;40.78288;-73.96914;-1.291005;0.7117956
247224532;40.78225;-73.96945;-1.29101;0.7117845
247224533;40.78153;-73.9694;-1.29101;0.711772
247224534;40.78061;-73.97008;-1.291021;0.7117558
247224535;40.77948;-73.97158;-1.291048;0.7117361
247224536;40.77873;-73.97237;-1.291061;0.7117231
247224537;40.77807;-73.97353;-1.291082;0.7117116
247224538;40.77773;-73.97391;-1.291088;0.7117056
247224743;40.78067;-73.96439;-1.290922;0.7117569
247224745;40.78154;-73.96153;-1.290872;0.7117721
247224746;40.78155;-73.96124;-1.290867;0.7117723
247224747;40.78162;-73.96096;-1.290862;0.7117736
247224997;40.78179;-73.9607;-1.290858;0.7117765
247224998;40.78204;-73.96046;-1.290854;0.7117808
247224999;40.78973;-73.95734;-1.290799;0.711915
247225000;40.78986;-73.9573;-1.290798;0.7119174
247225001;40.79033;-73.957;-1.290793;0.7119255
247225002;40.79086;-73.95658;-1.290786;0.7119348
247225005;40.79235;-73.95499;-1.290758;0.7119609
247225006;40.79309;-73.95506;-1.290759;0.7119737
247225007;40.79461;-73.95462;-1.290752;0.7120002
247225008;40.79515;-73.9536;-1.290734;0.7120098
247225010;40.79578;-73.95338;-1.29073;0.7120206
247225011;40.79593;-73.95357;-1.290733;0.7120232
247225012;40.796;-73.95393;-1.29074;0.7120246
247225013;40.79579;-73.95462;-1.290752;0.7120208
247225014;40.79561;-73.95487;-1.290756;0.7120178
247225015;40.79575;-73.95564;-1.290769;0.7120201
247225016;40.79586;-73.9557;-1.29077;0.7120221
247225017;40.79607;-73.95567;-1.29077;0.7120258
247225018;40.79707;-73.9547;-1.290753;0.7120431
247225027;40.79784;-73.95428;-1.290746;0.7120566
247225029;40.79803;-73.95428;-1.290746;0.7120599
247225030;40.79824;-73.95432;-1.290746;0.7120637
247225031;40.7985;-73.9545;-1.29075;0.7120682
247225032;40.79867;-73.9547;-1.290753;0.7120711
247225033;40.79887;-73.95499;-1.290758;0.7120747
247225034;40.79902;-73.95527;-1.290763;0.7120772
247225035;40.79918;-73.95564;-1.290769;0.7120801
247225037;40.7994;-73.95663;-1.290787;0.7120839
247225038;40.79942;-73.95696;-1.290792;0.7120843
247225039;40.7995;-73.95737;-1.2908;0.7120857
247225040;40.79956;-73.95761;-1.290804;0.7120867
247225041;40.79957;-73.95777;-1.290807;0.7120868
247225042;40.7995;-73.95802;-1.290811;0.7120855
247225043;40.79937;-73.95823;-1.290815;0.7120833
247225044;40.79918;-73.9584;-1.290818;0.7120799
247225045;40.79897;-73.9585;-1.290819;0.7120763
247225047;40.79857;-73.95846;-1.290819;0.7120693
247225048;40.79837;-73.95827;-1.290815;0.7120658
247225049;40.79828;-73.95807;-1.290812;0.7120644
247225050;40.79818;-73.95765;-1.290805;0.7120627
247225051;40.79807;-73.95732;-1.290799;0.7120606
247225052;40.79786;-73.9571;-1.290795;0.7120569
247225053;40.79761;-73.95702;-1.290794;0.7120526
247225054;40.79742;-73.95705;-1.290794;0.7120492
247225055;40.79715;-73.95701;-1.290793;0.7120447
247225056;40.79689;-73.95686;-1.290791;0.7120401
247225057;40.79671;-73.95681;-1.29079;0.7120369
247225058;40.79644;-73.9568;-1.29079;0.7120323
247225059;40.79612;-73.95695;-1.290792;0.7120266
247225060;40.79604;-73.95701;-1.290793;0.7120253
247225061;40.7957;-73.95744;-1.290801;0.7120192
247225062;40.79552;-73.95778;-1.290807;0.7120162
247225063;40.79536;-73.95838;-1.290817;0.7120133
247225064;40.79525;-73.95868;-1.290823;0.7120115
247225065;40.79506;-73.95896;-1.290827;0.7120081
247225066;40.79489;-73.95909;-1.29083;0.7120052
247225068;40.79427;-73.95947;-1.290836;0.7119944
247225069;40.79414;-73.95969;-1.29084;0.711992
247225070;40.79388;-73.96059;-1.290856;0.7119876
247225071;40.79383;-73.96075;-1.290859;0.7119866
247225990;40.79327;-73.96158;-1.290873;0.7119769
247225991;40.79281;-73.96193;-1.290879;0.7119688
247225992;40.79197;-73.96239;-1.290887;0.7119542
247226076;40.79139;-73.96278;-1.290894;0.711944
247226077;40.79108;-73.96317;-1.290901;0.7119387
247226692;40.76753;-73.97863;-1.291171;0.7115276
247226693;40.76741;-73.97866;-1.291171;0.7115255
247227451;40.77262;-73.97702;-1.291143;0.7116164
247227452;40.77263;-73.97684;-1.291139;0.7116166
247227453;40.77266;-73.97674;-1.291138;0.7116172
248708366;40.74873;-73.96997;-1.29102;0.7111995
248708583;40.75239;-73.96699;-1.290967;0.7112634
248709337;40.77343;-73.97018;-1.291023;0.7116305
248709340;40.77346;-73.96954;-1.291012;0.7116311
248709341;40.77345;-73.96931;-1.291008;0.711631
248709386;40.77591;-73.97545;-1.291115;0.7116739
248709387;40.77555;-73.97556;-1.291117;0.7116677
248709388;40.77526;-73.97558;-1.291117;0.7116627
248709390;40.77508;-73.97552;-1.291116;0.7116594
248709391;40.77462;-73.97525;-1.291112;0.7116514
248709587;40.77604;-73.97555;-1.291117;0.7116762
248709588;40.77606;-73.9754;-1.291114;0.7116765
248709589;40.77613;-73.97523;-1.291111;0.7116777
248709590;40.77631;-73.97501;-1.291107;0.7116809
248709591;40.7765;-73.97484;-1.291104;0.7116842
248709592;40.77671;-73.97467;-1.291102;0.7116879
248709593;40.77696;-73.9745;-1.291099;0.7116923
248709594;40.7772;-73.97428;-1.291095;0.7116964
248709595;40.77729;-73.97412;-1.291092;0.7116981
248709622;40.78179;-73.97143;-1.291045;0.7117766
248709625;40.7804;-73.97159;-1.291048;0.7117523
248709626;40.78008;-73.97125;-1.291042;0.7117467
248709712;40.77725;-73.9642;-1.290919;0.7116973
248709713;40.77754;-73.96458;-1.290925;0.7117023
248709714;40.77825;-73.96674;-1.290963;0.7117147
248709733;40.77815;-73.96628;-1.290955;0.711713
248709819;40.76878;-73.97152;-1.291047;0.7115495
248709820;40.76881;-73.97079;-1.291034;0.7115501
248709821;40.7688;-73.97028;-1.291025;0.7115497
276032821;40.75954;-73.96056;-1.290855;0.7113882
276033444;40.75283;-73.94593;-1.2906;0.7112712
276036211;40.75091;-73.94327;-1.290553;0.7112375
276038022;40.75206;-73.94551;-1.290593;0.7112576
276038023;40.75191;-73.94563;-1.290595;0.7112551
276069369;40.75143;-73.94188;-1.290529;0.7112466
276069438;40.75163;-73.94311;-1.290551;0.7112501
276204253;40.75089;-73.94064;-1.290508;0.7112373
276204425;40.75131;-73.94196;-1.290531;0.7112445
276320152;40.75257;-73.94511;-1.290586;0.7112665
276320153;40.75245;-73.94501;-1.290584;0.7112644
276320206;40.74909;-73.94703;-1.290619;0.7112058
280576069;40.78216;-73.96342;-1.290905;0.711783
291922045;40.78976;-73.95751;-1.290802;0.7119156
291922047;40.79043;-73.95755;-1.290803;0.7119274
291922049;40.79061;-73.95742;-1.2908;0.7119304
291922050;40.79116;-73.95683;-1.29079;0.71194
291922052;40.79157;-73.95652;-1.290785;0.7119472
291922053;40.79194;-73.95586;-1.290773;0.7119537
291922055;40.79249;-73.95556;-1.290768;0.7119633
291922057;40.79335;-73.95543;-1.290766;0.7119783
291922058;40.79333;-73.95589;-1.290774;0.7119779
291922060;40.7933;-73.95659;-1.290786;0.7119775
291922061;40.7931;-73.95691;-1.290792;0.711974
291922063;40.79299;-73.95708;-1.290794;0.711972
291922064;40.79313;-73.9575;-1.290802;0.7119743
291922066;40.79323;-73.958;-1.290811;0.7119762
291922069;40.79331;-73.95835;-1.290817;0.7119776
291922070;40.79329;-73.95891;-1.290826;0.7119773
291922072;40.7934;-73.95966;-1.29084;0.7119792
291922075;40.79351;-73.96008;-1.290847;0.711981
291922076;40.79357;-73.96057;-1.290856;0.7119821
291922079;40.7934;-73.961;-1.290863;0.7119792
291922081;40.79311;-73.96129;-1.290868;0.711974
291922083;40.79227;-73.96142;-1.29087;0.7119595
291922086;40.79202;-73.96131;-1.290868;0.7119551
291922087;40.79157;-73.961;-1.290863;0.7119472
291922089;40.79118;-73.96086;-1.290861;0.7119405
291922092;40.79081;-73.9595;-1.290837;0.711934
291922093;40.79051;-73.95915;-1.290831;0.7119287
291922094;40.79044;-73.95843;-1.290818;0.7119275
291922096;40.79073;-73.95856;-1.29082;0.7119325
291922098;40.79113;-73.9584;-1.290818;0.7119396
291922099;40.79144;-73.9583;-1.290816;0.7119449
291922101;40.79181;-73.95819;-1.290814;0.7119514
291922102;40.79206;-73.95805;-1.290811;0.7119558
291922103;40.79226;-73.95806;-1.290812;0.7119592
291922105;40.79242;-73.95821;-1.290814;0.711962
291922106;40.79259;-73.9584;-1.290818;0.711965
291922108;40.79294;-73.9585;-1.290819;0.7119711
291922109;40.79319;-73.95842;-1.290818;0.7119754
291922112;40.79039;-73.95824;-1.290815;0.7119265
291922113;40.79012;-73.95768;-1.290805;0.7119219
300147325;40.79437;-73.96643;-1.290958;0.7119961
308627956;40.78397;-74.00314;-1.291599;0.7118146
308650399;40.78529;-74.00212;-1.291581;0.7118375
308679541;40.78393;-74.00322;-1.2916;0.7118139
308692917;40.78942;-73.99833;-1.291515;0.7119097
308692918;40.78978;-73.99917;-1.291529;0.711916
308692920;40.7877;-74.00021;-1.291547;0.7118797
319859936;40.75805;-73.99436;-1.291445;0.7113622
356623349;40.78476;-73.96713;-1.29097;0.7118284
356623350;40.78519;-73.96716;-1.29097;0.7118359
356623352;40.78673;-73.96751;-1.290977;0.7118627
356623353;40.78748;-73.96711;-1.29097;0.7118758
358448163;40.75218;-74.0009;-1.291559;0.7112597
358448164;40.7519;-74.00007;-1.291545;0.7112549
358448165;40.75185;-73.99992;-1.291542;0.7112539
358448167;40.75183;-73.99983;-1.291541;0.7112536
358448389;40.75157;-73.99933;-1.291532;0.7112491
358448390;40.75155;-73.99928;-1.291531;0.7112487
358448391;40.75152;-73.99922;-1.29153;0.7112482
358448394;40.75107;-73.99803;-1.291509;0.7112403
370915065;40.74816;-73.96788;-1.290983;0.7111896
370923579;40.75157;-73.965;-1.290933;0.7112491
370924677;40.75291;-73.96402;-1.290916;0.7112725
370924689;40.75247;-73.96456;-1.290925;0.7112648
370924945;40.75229;-73.9665;-1.290959;0.7112616
370924946;40.75188;-73.96554;-1.290942;0.7112545
370924948;40.75182;-73.96537;-1.290939;0.7112535
370924949;40.75181;-73.96517;-1.290936;0.7112533
370924951;40.75184;-73.96499;-1.290933;0.7112538
370924952;40.75191;-73.96483;-1.29093;0.711255
370924955;40.75315;-73.96362;-1.290909;0.7112767
370924957;40.7534;-73.96333;-1.290904;0.7112809
370925070;40.75306;-73.96358;-1.290908;0.7112752
370925076;40.75378;-73.96303;-1.290898;0.7112877
370925077;40.75406;-73.96279;-1.290894;0.7112925
370925141;40.75196;-73.96548;-1.290941;0.7112559
370925143;40.75197;-73.96515;-1.290935;0.711256
370925144;40.75203;-73.96506;-1.290934;0.7112572
370925145;40.75223;-73.96486;-1.29093;0.7112606
370925146;40.75229;-73.96481;-1.290929;0.7112617
370925147;40.75235;-73.96478;-1.290929;0.7112628
370925148;40.75245;-73.96481;-1.290929;0.7112644
370927292;40.75214;-73.96458;-1.290925;0.711259
370927297;40.75427;-73.9632;-1.290901;0.7112962
371020002;40.75483;-73.96244;-1.290888;0.711306
371020193;40.755;-73.96243;-1.290888;0.711309
371021314;40.75492;-73.96249;-1.290889;0.7113075
371021316;40.75489;-73.96254;-1.29089;0.7113071
371021317;40.75481;-73.96254;-1.29089;0.7113057
371021650;40.75478;-73.96233;-1.290886;0.711305
371021651;40.75455;-73.96252;-1.290889;0.7113011
371022305;40.75431;-73.96256;-1.29089;0.711297
371022307;40.75471;-73.96222;-1.290884;0.7113039
371022312;40.75515;-73.96176;-1.290876;0.7113116
371034137;40.75442;-73.94895;-1.290653;0.7112988
371034141;40.75447;-73.9489;-1.290652;0.7112998
371034144;40.75989;-73.96179;-1.290877;0.7113943
371034148;40.76057;-73.96312;-1.2909;0.7114062
371034152;40.76004;-73.96188;-1.290878;0.7113968
371034153;40.76012;-73.96368;-1.29091;0.7113984
371034155;40.76009;-73.96159;-1.290873;0.7113977
371034158;40.7601;-73.96183;-1.290877;0.7113979
371034162;40.76181;-73.96219;-1.290884;0.7114277
371036301;40.76048;-73.96247;-1.290889;0.7114046
371036302;40.7608;-73.96271;-1.290893;0.7114102
371036520;40.76061;-73.96261;-1.290891;0.7114069
371036766;40.75967;-73.96082;-1.29086;0.7113904
371036767;40.75993;-73.96127;-1.290868;0.711395
371037071;40.76045;-73.96345;-1.290906;0.7114041
371037073;40.7605;-73.96326;-1.290902;0.711405
371037076;40.75968;-73.96117;-1.290866;0.7113906
371037077;40.75948;-73.96061;-1.290856;0.7113872
371037237;40.7607;-73.96394;-1.290914;0.7114084
371037238;40.76065;-73.96342;-1.290905;0.7114075
371037239;40.7606;-73.96323;-1.290902;0.7114068
371037281;40.76004;-73.96292;-1.290897;0.7113968
371037404;40.76012;-73.96307;-1.290899;0.7113984
371037405;40.76016;-73.96312;-1.2909;0.711399
371037406;40.76034;-73.96303;-1.290898;0.7114021
371037407;40.76027;-73.96258;-1.29089;0.711401
371037408;40.75999;-73.96191;-1.290879;0.7113961
371037938;40.76078;-73.96292;-1.290897;0.7114097
371037940;40.76058;-73.96278;-1.290894;0.7114063
371188320;40.76113;-73.95609;-1.290777;0.7114159
371188750;40.75902;-73.95838;-1.290817;0.7113791
371188752;40.75953;-73.95798;-1.29081;0.7113879
371188753;40.75977;-73.95773;-1.290806;0.7113921
371188754;40.75986;-73.95761;-1.290804;0.7113937
371188755;40.76011;-73.95725;-1.290798;0.7113982
371188756;40.76118;-73.95584;-1.290773;0.7114169
371188760;40.76129;-73.95572;-1.290771;0.7114187
371188761;40.7614;-73.9556;-1.290769;0.7114207
371188762;40.76283;-73.95406;-1.290742;0.7114455
371188916;40.76009;-73.95757;-1.290803;0.7113978
371188918;40.75975;-73.95791;-1.290809;0.7113919
371189410;40.7606;-73.95686;-1.290791;0.7114067
371190620;40.75905;-73.95859;-1.290821;0.7113796
371190621;40.75988;-73.95798;-1.29081;0.7113941
371190623;40.7601;-73.95779;-1.290807;0.7113979
371190625;40.76029;-73.95754;-1.290803;0.7114013
371190626;40.76047;-73.95728;-1.290798;0.7114044
371191050;40.76082;-73.95689;-1.290791;0.7114106
371191052;40.76089;-73.95666;-1.290787;0.7114118
371194345;40.76279;-73.95424;-1.290745;0.711445
371194346;40.76226;-73.95479;-1.290755;0.7114357
371194365;40.76214;-73.95476;-1.290754;0.7114335
371194366;40.76342;-73.95353;-1.290733;0.7114559
371196888;40.76512;-73.952;-1.290706;0.7114856
371197453;40.76723;-73.95049;-1.29068;0.7115225
371197670;40.76639;-73.95086;-1.290686;0.7115077
371198303;40.76714;-73.95028;-1.290676;0.7115209
371198304;40.76772;-73.94978;-1.290667;0.7115309
371198305;40.76866;-73.94903;-1.290654;0.7115474
371198306;40.77004;-73.94775;-1.290632;0.7115714
371198308;40.77018;-73.94759;-1.290629;0.711574
371198309;40.7711;-73.94674;-1.290614;0.71159
371198310;40.77127;-73.94657;-1.290611;0.711593
371198311;40.77142;-73.94641;-1.290608;0.7115955
371198312;40.77265;-73.94485;-1.290581;0.7116169
371198314;40.77282;-73.94467;-1.290578;0.71162
371198316;40.77306;-73.94446;-1.290574;0.7116241
371198749;40.77419;-73.94343;-1.290556;0.7116439
371198751;40.77445;-73.94321;-1.290552;0.7116484
371198752;40.77459;-73.94308;-1.29055;0.7116508
371198754;40.77487;-73.94288;-1.290547;0.7116557
371198755;40.775;-73.94279;-1.290545;0.711658
371198756;40.77518;-73.9427;-1.290543;0.7116611
371198758;40.77553;-73.94255;-1.290541;0.7116672
371198759;40.77576;-73.94248;-1.29054;0.7116713
371198760;40.77604;-73.94244;-1.290539;0.7116762
371198761;40.77629;-73.94244;-1.290539;0.7116805
371198763;40.77663;-73.94247;-1.29054;0.7116864
371198764;40.77678;-73.9425;-1.29054;0.7116891
371198766;40.77694;-73.94254;-1.290541;0.7116919
371198767;40.77738;-73.94267;-1.290543;0.7116995
371198769;40.77791;-73.94285;-1.290546;0.7117088
371198770;40.7782;-73.94295;-1.290548;0.7117139
371198771;40.77873;-73.94318;-1.290552;0.7117231
371198785;40.77188;-73.94582;-1.290598;0.7116036
371206270;40.76457;-73.9524;-1.290713;0.7114759
371206271;40.77097;-73.94734;-1.290625;0.7115877
371206272;40.77207;-73.94597;-1.290601;0.7116069
371206273;40.77265;-73.9454;-1.290591;0.7116169
371206274;40.77159;-73.94681;-1.290615;0.7115985
371206276;40.77091;-73.9472;-1.290622;0.7115867
371206277;40.77153;-73.94662;-1.290612;0.7115974
371206909;40.77834;-73.94313;-1.290551;0.7117163
371207079;40.77893;-73.94341;-1.290556;0.7117265
371207147;40.77948;-73.94353;-1.290558;0.7117361
371207148;40.77976;-73.94366;-1.29056;0.7117411
371207149;40.78003;-73.94376;-1.290562;0.7117458
371207150;40.78035;-73.94387;-1.290564;0.7117513
371207151;40.78063;-73.94395;-1.290565;0.7117563
371207200;40.77974;-73.94418;-1.290569;0.7117407
371207270;40.77996;-73.94386;-1.290564;0.7117445
371207271;40.78012;-73.94392;-1.290565;0.7117474
371207272;40.78029;-73.94398;-1.290566;0.7117504
371207282;40.78092;-73.94402;-1.290567;0.7117613
371208121;40.78188;-73.94399;-1.290566;0.711778
371208208;40.78128;-73.94408;-1.290568;0.7117676
371208216;40.78269;-73.94393;-1.290565;0.7117922
371209936;40.78344;-73.94325;-1.290553;0.7118053
371209937;40.78362;-73.94304;-1.29055;0.7118085
371209938;40.78381;-73.94279;-1.290545;0.7118118
371209939;40.78399;-73.94251;-1.29054;0.7118149
371209940;40.7843;-73.94209;-1.290533;0.7118203
371210017;40.78296;-73.94379;-1.290563;0.7117969
371210018;40.78321;-73.9436;-1.290559;0.7118013
371210024;40.7841;-73.94248;-1.29054;0.7118167
371210025;40.78444;-73.9418;-1.290528;0.7118228
371210026;40.7846;-73.94149;-1.290522;0.7118255
371211418;40.78495;-73.9408;-1.29051;0.7118316
371212048;40.78582;-73.9399;-1.290495;0.7118469
371212085;40.78564;-73.9401;-1.290498;0.7118437
371212195;40.78567;-73.93989;-1.290494;0.7118442
371212268;40.78514;-73.94041;-1.290504;0.7118351
371212269;40.78526;-73.94022;-1.2905;0.711837
371212270;40.78539;-73.94004;-1.290497;0.7118393
371212271;40.78559;-73.9398;-1.290493;0.7118428
371212274;40.78572;-73.93967;-1.290491;0.7118451
371212275;40.78625;-73.9392;-1.290483;0.7118544
371212472;40.78961;-73.9373;-1.290449;0.711913
371212784;40.78709;-73.93847;-1.29047;0.7118689
371212785;40.78724;-73.93834;-1.290468;0.7118716
371212787;40.7874;-73.93822;-1.290465;0.7118744
371212788;40.78767;-73.93806;-1.290463;0.7118791
371212789;40.78799;-73.9379;-1.29046;0.7118847
371212790;40.78816;-73.93783;-1.290459;0.7118877
371212792;40.78926;-73.93735;-1.29045;0.7119069
371212793;40.78942;-73.93726;-1.290449;0.7119097
371212794;40.78959;-73.93717;-1.290447;0.7119126
371212795;40.79076;-73.93629;-1.290432;0.7119331
371214555;40.77974;-73.944;-1.290566;0.7117408
371214558;40.77966;-73.94384;-1.290563;0.7117394
371214560;40.7799;-73.94405;-1.290567;0.7117435
371214563;40.78273;-73.94407;-1.290568;0.711793
371214565;40.78149;-73.94426;-1.290571;0.7117713
371214568;40.78292;-73.94397;-1.290566;0.7117962
371214569;40.78292;-73.9437;-1.290561;0.7117962
371218038;40.79218;-73.93487;-1.290407;0.7119578
371218354;40.79092;-73.93616;-1.290429;0.7119359
371218355;40.79107;-73.93604;-1.290427;0.7119384
371218356;40.79121;-73.93591;-1.290425;0.711941
371218357;40.79149;-73.93561;-1.29042;0.7119458
371218358;40.79162;-73.93545;-1.290417;0.7119481
371218359;40.79187;-73.9351;-1.290411;0.7119525
371218360;40.79211;-73.93477;-1.290405;0.7119566
