1569974458;-33.90322;151.1424;2.637932;-0.5917228
1569974460;-33.90252;151.1379;2.637854;-0.5917106
1569974463;-33.90258;151.139;2.637874;-0.5917116
1569974465;-33.90351;151.1434;2.637949;-0.5917279
1569974466;-33.902;151.139;2.637873;-0.5917016
1569974468;-33.90116;151.1387;2.637868;-0.5916868
1569974470;-33.90312;151.1423;2.63793;-0.5917211
1569974474;-33.90237;151.1387;2.637867;-0.5917079
1569974475;-33.90136;151.1407;2.637902;-0.5916903
1569974476;-33.90341;151.143;2.637944;-0.5917262
1569989697;-33.89173;151.144;2.637959;-0.5915222
1653723955;-33.91051;151.1324;2.637758;-0.5918502
1653723962;-33.91153;151.1322;2.637755;-0.5918679
1689303977;-33.88639;151.1385;2.637865;-0.591429
1689303980;-33.88615;151.1385;2.637865;-0.5914249
1689303996;-33.88626;151.1387;2.637868;-0.5914267
1689303997;-33.8863;151.1385;2.637864;-0.5914274
1689303998;-33.88604;151.1388;2.637869;-0.591423
1689303999;-33.88619;151.1388;2.63787;-0.5914256
1689304000;-33.88626;151.1389;2.637871;-0.5914267
1689304001;-33.88662;151.1381;2.637858;-0.591433
1689304002;-33.88623;151.139;2.637873;-0.5914264
1689304003;-33.88596;151.1387;2.637868;-0.5914215
1689304004;-33.88631;151.1387;2.637869;-0.5914277
1689304006;-33.88625;151.1392;2.637877;-0.5914266
1689304014;-33.88671;151.1379;2.637854;-0.5914348
1689304018;-33.88598;151.1384;2.637862;-0.5914219
1689329502;-33.88818;151.135;2.637803;-0.5914604
1689329504;-33.88974;151.1265;2.637655;-0.5914876
1689329519;-33.89;151.1273;2.637669;-0.5914921
1689329523;-33.88959;151.1317;2.637746;-0.591485
1689329529;-33.88934;151.1324;2.637757;-0.5914805
1689329533;-33.88684;151.1377;2.63785;-0.5914369
1689329536;-33.88984;151.131;2.637734;-0.5914893
1689329539;-33.89014;151.1303;2.637721;-0.5914946
1689329541;-33.89028;151.1298;2.637712;-0.591497
1689329546;-33.88734;151.1367;2.637833;-0.5914457
1689329562;-33.8901;151.1276;2.637674;-0.5914938
1689329564;-33.88844;151.1344;2.637793;-0.5914649
1689329565;-33.89032;151.1286;2.637692;-0.5914977
1689329566;-33.88849;151.1343;2.637791;-0.5914657
1689329567;-33.89027;151.1282;2.637685;-0.5914969
1689329568;-33.88697;151.1374;2.637845;-0.5914392
1689329569;-33.89005;151.1305;2.637725;-0.5914929
1689329570;-33.89024;151.13;2.637715;-0.5914962
1689329586;-33.89033;151.1293;2.637704;-0.5914978
1689329589;-33.88972;151.1314;2.63774;-0.5914873
1689329590;-33.89019;151.1278;2.637678;-0.5914954
1689329591;-33.89;151.1306;2.637727;-0.5914921
1734056403;-33.90289;151.1569;2.638185;-0.591717
1734850856;-33.89919;151.1452;2.637982;-0.5916524
1737259666;-33.89859;151.1653;2.638333;-0.5916421
1744158345;-33.90267;151.1533;2.638123;-0.5917132
1754810053;-33.89735;151.1654;2.638333;-0.5916203
1754811185;-33.89841;151.1649;2.638325;-0.5916389
